0.294
0.6184
0.298
0.6124
0.408
0.60945
0.402
0.4
0.6057
1.5698000751
0.394
2.9988377376
0.60615
0.39
0.60505
-5.0886944064
1.3496952509
6.9565470575
0.59865
0.39
0.59795
0.3756825287
0.294
0.5928
0.59105
0.294
0.5884
0.372
1.3764125211
0.59285
0.376
0.59715
1.6709720835
3.9979599072
3.7984228326
0.372
0.372
-1.2230394774
0.6111
0.366
0.3
0.61315
0.61325
0.306
2.6843951508
0.61015
1.3784946662
0.6104
0.402
0.2169765603
-1.0519971083
4.4986301438
0.396
5.8627643304
0.396
0.61145
0.396
0.6118
0.61205
0.6123
0.6147
0.61505
-0.6176554305
0.304
0.6159
0.6162
0.306
0.6141
0.306
0.6106
0.304
0.304
0.60515
0.6034
0.60145
0.5995
0.59755
0.296
0.59495
0.59535
-2.3453581901
4.8922562013
0.458
1.5337882962
0.46
0.61595
0.62015
0.572
0.62835
3.4130836819
0.558
0.63985
0.684
-0.5968033746
-4.6100340765
0.69965
1.138
2.4789098684
0.476
0.7276
5.5661520351
0.73335
0.7354
6.6013559261
-3.6342209784
7.7316977081
0.74295
0.7448
0.332
-0.8973865751
0.74565
-8.1051770221
0.4964297303
0.298
0.298
0.74585
0.7459
0.746
2.2108005923
-0.3519332091
3.6382362467
0.8481
1.122
0.874
2.9362801017
1.038
1.046
0.92695
-0.3008341154
0.982
-0.457706303
0.97505
0.988
2.393855922
1.052
1.048
1.0418
1.0551
1.06815
0.2298888661
1.084
1.108
1.108
1.108
4.5452152869
1.18015
1.112
1.232
1.218
3.5707556313
1.198
1.186
1.2982
1.31475
-3.3010674638
1.128
1.34145
1.3415
1.3411
1.104
1.3395
3.5315056944
1.102
1.33835
1.026
1.014
1.1982433074
1.33665
1.3369
1.3372
0.998
1.3381
0.998
0.994
3.5796722214
1.008
7.6917587451
1.008
1.01
1.006
0.998
-1.9562139429
1.3251
-0.4819242247
1.31935
6.2699226418
-1.4815806513
1.31135
1.1
1.30565
0.4583815256
5.6337470849
1.094
1.186
1.164
2.5113164725
4.7236867792
1.198
1.154
1.018
1.01
1.29685
1.29365
-1.1230292117
1.28895
0.972
3.3284320543
6.9714033304
1.2854
0.96
-4.4535268949
0.954
1.2813
5.5677880084
1.2792
0.982
1.2826
1.554
-0.5561648007
2.6435706191
1.602
1.15
5.899987463
0.94
0.94
4.021316074
0.974
5.7363312872
1.33505
-1.1805080264
1.33135
1.32875
3.3057984721
0.952
0.95
1.30945
1.3042
0.934
0.934
3.8473649877
1.198
5.4719716353
1.66
4.3947929684
1.3668
-0.3264070467
1.4
1.3943629295
1.682
-1.1686448107
1.49395
1.52035
0.1069513827
1.8013594418
1.5843
1.386
3.6672806724
1.59555
1.59065
1.5847
5.1172968692
1.366
0.0494441937
1.60485
-1.4798877642
1.358
1.406
1.47
1.478
1.47
1.67995
1.558
1.72
1.7319
1.184
1.252
1.252
1.75985
1.76735
1.768
1.448
1.77945
3.5739422386
1.781
1.674
1.704
1.706
-2.3224413062
1.68
1.684
2.742117093
1.75565
1.74775
1.68
1.7464
3.4503602787
1.694
5.8339611553
1.77825
-1.7208316177
5.295354311
1.758
1.762
1.82725
4.1195813626
1.84425
1.8592
2.462
2.444
2.448
2.436
2.432
1.9968
2.01585
0.9110107734
3.714
3.68
3.634
2.3137
5.9862720365
2.088
4.1467861199
1.868
-0.3848713733
3.1856181804
5.2813645795
7.7283919027
2.3347
2.0894523697
1.484
2.32
1.502
4.3613163097
1.49
1.518
2.758
2.5233476891
2.3356
2.9217709348
2.3663
2.388
2.40625
2.292
1.514
2.91
2.44755
2.44975
2.41905
2.3917
1.352
0.8031001825
2.3104
2.2833
1.348
2.19305
2.4714077894
1.408
-1.727059127
-3.0558466692
11.4598106344
1.94465
1.9367
1.494
1.404
1.312
1.308
1.9063
1.3676704852
1.92075
2.432
1.2399407762
2.00275
2.674
3.5730030199
1.7237420424
0.0322650331
-1.6533022344
2.1747
-0.3182765287
2.364
-3.5635938546
2.366
5.8038808884
2.346
2.36
2.18575
2.362
2.378
2.476
2.8986426508
2.414
4.8742018167
7.5167074537
2.42
6.8274863485
2.4345
2.4597
2.4846
2.50975
2.5343
2.5581
2.358
2.478
2.6339
2.444
2.442
2.7197
2.76135
5.7361517039
4.6961830122
2.82065
5.9084949148
3.674
3.666
0.6009182369
2.88725
2.8843
3.048
2.9185
4.9942604674
2.9528
5.7809520463
2.99105
3.0113
3.03095
3.116
3.06715
3.0839
3.1012
1.0369626333
3.13725
1.5929217132
3.106
3.038
3.2027
4.2171404181
3.23435
3.23615
2.486
3.2405
5.2318626839
3.24755
6.2522393513
3.248
2.382
2.394
3.24295
2.392
5.1854083356
2.39
2.388
2.392
2.398
3.07085
2.398
2.384
3.2437261049
2.9427
1.318
2.85555
1.28
1.208
1.118
2.66135
1.072
2.5585
2.50895
1.072
1.074
1.19
2.3085
2.25945
1.164
2.164
4.8367498404
5.058450579
2.0228
1.094
1.95335
1.098
1.104
6.7398007958
3.8957737167
1.112
1.74665
1.016
-0.0391838495
1.64355
4.7552824743
1.02
1.5412
1.5093
5.0793834227
3.3730539588
3.9925222692
1.3801
0.0195905335
1.36595
1.3606
1.34915
0.594
5.9875897898
2.498037026
0.424
0.408
1.25255
0.406
-2.1626181568
-0.4149077842
1.1853
1.16885
0.516
1.13625
5.0217450271
0.582
0.3979811351
0.57
1.064
4.2089611674
2.5138748498
1.1525280193
0.494
0.8507648214
3.214405047
8.1908733506
2.5910127637
0.356
1.0753357166
1.7009356449
0.8697
0.288
0.288
0.8101
-1.6527330907
0.76945
0.29
0.7288
0.70845
0.29
3.532659923
0.288
3.4243120443
0.29
-3.867194574
0.288
0.6432
0.6402
0.286
4.2909974646
0.4
1.3726597344
2.4577508197
0.394
0.39
0.388
0.692
3.0025088104
-0.0347256852
0.0578621125
0.6637
0.698
0.382
6.6077179506
0.384
3.9684774458
3.0215916201
0.6572
0.36
0.358
0.358
0.358
0.66375
0.352
0.35
-6.039709448
0.35
0.67145
0.35
0.35
-0.3044402155
0.28
0.6748
0.282
8.9429473734
0.28
0.28
0.372
0.6955
0.70665
0.70995
2.7921486691
0.7323
0.846
0.69635
0.69415
0.308
0.308
0.32
0.65515
0.382
0.6232
0.384
4.7450160715
4.1115322493
0.6177
0.382
0.6208
0.9267484228
4.6392431615
-0.5637110954
-0.3035733632
0.442
0.62555
0.408
0.42
-0.3979613436
0.406
0.404
0.62435
0.414
0.402
1.229745536
0.416
0.384
0.31
0.32
6.2621026363
0.308
0.6244
0.6244
0.62415
0.322
2.2158546022
0.62425
0.32
3.2283894327
0.6246
4.4501962187
7.0613808541
3.8063368117
0.32
-0.4094925052
0.62005
0.62025
0.6205
0.6208
0.404
0.62175
0.62035
0.62305
1.6073319662
0.6286
0.58
0.63685
0.564
0.64485
0.302692216
0.566
0.6561
5.9076193368
0.56
4.3237446618
-0.7439916672
0.49
0.67325
0.372
0.394
2.9439986102
0.67925
-1.803235794
5.0469067609
0.322
0.6793
0.322
1.7165542179
0.67935
0.6799
3.4690456613
0.324
-0.3334787802
0.67995
0.67805
0.312
0.312
0.316
0.489704798
0.33
0.318
-4.7881428219
0.6598
0.65635
0.42
-0.0472918901
0.428
0.6413
0.63705
0.424
-3.2956715968
0.62655
0.4435961996
-0.2732365266
0.6266158888
-0.1606794027
7.8113781829
0.376
0.6203
0.402
0.6204
3.4875138217
-1.6983929918
0.6254
0.386
0.34
0.6279
0.6281
0.6285
2.9456389458
2.4416112784
0.6286
0.316
0.62885
0.62885
-2.6895308534
-2.6730720088
0.316
0.316
0.316
0.328
0.6288
4.2460668991
0.438
0.62895
0.62865
0.426
0.426
0.426
0.404
0.62885
0.434
0.62905
0.4683381806
3.3228032358
0.418
0.408
0.62805
0.914
0.6544
0.6691
1.18099644
0.32
0.6797
-3.0646333805
0.404
0.406
0.396
-2.4516781995
0.394
-0.8438916357
0.69165
0.6936
0.6955
0.6974
0.69895
0.358
0.346
0.312
0.7008
3.0278178254
0.31
0.7
0.70015
0.69985
0.70065
0.424
0.7005
-0.1059323411
2.6070787834
0.7014
0.422
0.432
0.70185
1.7248687161
5.5178027235
0.70535
0.701
0.68825
0.404
-3.733201773
0.6472
3.5858720919
0.7218716391
0.65395
0.65365
0.414
0.8547335906
0.412
0.65485
0.65495
7.5330980528
0.406
0.6551
0.65545
-0.0936315171
0.474
1.5243595088
1.3260612324
2.9627917805
0.472
0.67755
0.446
3.7476173454
4.3388160181
4.6157856239
0.68555
0.422
0.68545
2.1240870453
0.418
0.416
0.68435
0.412
-0.9895558054
0.6829
2.3691200991
-3.097638405
0.6766
-0.180523866
1.4947447286
0.6697
0.312
0.6647
0.312
-1.258193809
0.314
0.6557
0.326
0.314
-0.3252754434
3.7673344893
0.645
0.316
0.316
0.6381
0.316
0.63005
0.6266
0.62225
0.316
-1.1390885834
3.732733305
0.402
0.434
-1.3068664629
0.434
2.1297529114
0.60775
0.502
0.502
0.6030555865
-0.8931778677
0.61785
0.488
0.492
0.6235
0.62645
0.2617690225
0.62845
1.5061950704
0.334
0.32
0.372300778
0.32
1.6491522526
0.6297
0.6298
2.3247147618
0.6299
0.62995
0.316
0.62995
0.316
0.63
0.6768631647
0.32
